absoluteChangeSinceOneWeekAgo,absoluteChangeSinceYesterday,bestVendorBuylist,bestVendorBuylistPrice,cardId,countForTrade,fair_price,fullImageUrl,isFoil,lowestPrice,lowestPriceVendor,name,percentageChangeSinceOneWeekAgo,percentageChangeSinceYesterday,quantity,setName,setUrl,url
0.280000001192092,0.0,ABUGames,0.03,Affectionate_IndrikGuilds_of_RavnicafalseNM-M,0,0.28,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Affectionate Indrik.full.jpg,False,0.19,ABUGames,Affectionate Indrik,,0.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Affectionate_Indrik
0.300000011920928,0.0,UNDEFINED,0.0,Arboretum_ElementalGuilds_of_RavnicafalseNM-M,0,0.30000000000000004,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Arboretum Elemental.full.jpg,False,0.2,Miniature Market,Arboretum Elemental,,0.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Arboretum_Elemental
1.659999847412109,0.190000057220458,Miniature Market,3.8,Arclight_PhoenixGuilds_of_RavnicafalseNM-M,0,7.35,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Arclight Phoenix.full.jpg,False,5.69,StrikeZone,Arclight Phoenix,29.17398452758789,2.653632164001465,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Arclight_Phoenix
0.20000000298023202,0.0,UNDEFINED,0.0,Artful_TakedownGuilds_of_RavnicafalseNM-M,0,0.2,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Artful Takedown.full.jpg,False,0.12,Miniature Market,Artful Takedown,,0.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Artful_Takedown
14.430000305175781,0.150000572204589,Miniature Market,10.0,Assassin's_TrophyGuilds_of_RavnicafalseNM-M,0,14.43,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Assassin's Trophy.full.jpg,False,10.99,TrollAndToad,Assassin's Trophy,,1.050424218177795,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Assassin's_Trophy
0.0,0.0,UNDEFINED,0.0,AssembleGuilds_of_RavnicafalseNM-M,0,0.0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Assemble.full.jpg,False,999999.0,Unknown,Assemble,,,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Assemble
0.0,0.0,UNDEFINED,0.0,AssureGuilds_of_RavnicafalseNM-M,0,0.0,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Assure.full.jpg,False,999999.0,Unknown,Assure,,,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Assure
0.330000013113021,0.0,Miniature Market,0.2,Attendant_of_VraskaGuilds_of_RavnicafalseNM-M,0,0.33,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Attendant of Vraska.full.jpg,False,0.25,Card Kingdom,Attendant of Vraska,,0.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Attendant_of_Vraska
2.450000047683716,0.0,Miniature Market,1.1,"Aurelia,_Exemplar_of_JusticeGuilds_of_RavnicafalseNM-M",0,2.45,"http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Aurelia, Exemplar of Justice.full.jpg",False,1.99,CoolStuff,"Aurelia, Exemplar of Justice",,0.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,"/sets/Guilds_of_Ravnica/Aurelia,_Exemplar_of_Justice"
0.18999999761581401,0.0,ABUGames,0.03,Barging_SergeantGuilds_of_RavnicafalseNM-M,0,0.19,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Barging Sergeant.full.jpg,False,0.12,Miniature Market,Barging Sergeant,,0.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Barging_Sergeant
0.20000000298023202,0.0,UNDEFINED,0.0,Barrier_of_BonesGuilds_of_RavnicafalseNM-M,0,0.2,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Barrier of Bones.full.jpg,False,0.12,Miniature Market,Barrier of Bones,,0.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Barrier_of_Bones
0.18999999761581401,0.0,ABUGames,0.03,Bartizan_BatsGuilds_of_RavnicafalseNM-M,0,0.19,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Bartizan Bats.full.jpg,False,0.12,Miniature Market,Bartizan Bats,,0.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Bartizan_Bats
0.18999999761581401,0.0,Card Kingdom,0.05,Beacon_BoltGuilds_of_RavnicafalseNM-M,0,0.19,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Beacon Bolt.full.jpg,False,0.2,Miniature Market,Beacon Bolt,,0.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Beacon_Bolt
0.300000011920928,0.0,UNDEFINED,0.0,Beamsplitter_MageGuilds_of_RavnicafalseNM-M,0,0.30000000000000004,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Beamsplitter Mage.full.jpg,False,0.2,Miniature Market,Beamsplitter Mage,,0.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Beamsplitter_Mage
2.410000085830688,-0.039999961853027004,Miniature Market,1.7,Beast_WhispererGuilds_of_RavnicafalseNM-M,0,2.41,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Beast Whisperer.full.jpg,False,2.18,TrollAndToad,Beast Whisperer,,-1.632651448249817,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Beast_Whisperer
0.20000000298023202,0.0,ABUGames,0.05,Blade_InstructorGuilds_of_RavnicafalseNM-M,0,0.2,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Blade Instructor.full.jpg,False,0.12,Miniature Market,Blade Instructor,,0.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Blade_Instructor
0.310000002384185,0.0,ChannelFireball,0.08,Blood_OperativeGuilds_of_RavnicafalseNM-M,0,0.31,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Blood Operative.full.jpg,False,0.24,ABUGames,Blood Operative,,0.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Blood_Operative
0.300000011920928,0.0,UNDEFINED,0.0,Book_DevourerGuilds_of_RavnicafalseNM-M,0,0.30000000000000004,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Book Devourer.full.jpg,False,0.2,Miniature Market,Book Devourer,,0.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Book_Devourer
0.18999999761581401,0.0,ABUGames,0.03,Boros_ChallengerGuilds_of_RavnicafalseNM-M,0,0.19,http://s.mtgprice.com/sets/Guilds_of_Ravnica/img/Boros Challenger.full.jpg,False,0.19,ABUGames,Boros Challenger,,0.0,0,Guilds_of_Ravnica,/spoiler_lists/Guilds_of_Ravnica,/sets/Guilds_of_Ravnica/Boros_Challenger
