absoluteChangeSinceOneWeekAgo,absoluteChangeSinceYesterday,bestVendorBuylist,bestVendorBuylistPrice,cardId,countForTrade,fair_price,fullImageUrl,isFoil,lowestPrice,lowestPriceVendor,name,percentageChangeSinceOneWeekAgo,percentageChangeSinceYesterday,quantity,setName,setUrl,url
-0.020000003278255,0.0,ABUGames,0.03,Adaptive_ShimmererIkoria_Lair_of_Behemoths_FoiltrueNM-M,0,0.07,http://s.mtgprice.com/sets/Ikoria_Lair_of_Behemoths/img/Adaptive Shimmerer.full.jpg,True,0.07,TCG Player,Adaptive Shimmerer,-22.222225189208984,0.0,0,Ikoria_Lair_of_Behemoths_Foil,/spoiler_lists/Ikoria_Lair_of_Behemoth_(Foil),/sets/Ikoria_Lair_of_Behemoths_Foil/Adaptive_Shimmerer
0.0,0.0,UNDEFINED,0.0,Adventurous_ImpulseIkoria_Lair_of_Behemoths_FoiltrueNM-M,0,0.1,http://s.mtgprice.com/sets/Ikoria_Lair_of_Behemoths/img/Adventurous Impulse.full.jpg,True,0.1,TCG Player,Adventurous Impulse,0.0,0.0,0,Ikoria_Lair_of_Behemoths_Foil,/spoiler_lists/Ikoria_Lair_of_Behemoth_(Foil),/sets/Ikoria_Lair_of_Behemoths_Foil/Adventurous_Impulse
-0.019999995827674002,0.0,Card Kingdom,0.05,Aegis_TurtleIkoria_Lair_of_Behemoths_FoiltrueNM-M,0,0.11,http://s.mtgprice.com/sets/Ikoria_Lair_of_Behemoths/img/Aegis Turtle.full.jpg,True,0.11,TCG Player,Aegis Turtle,-15.384613037109375,0.0,0,Ikoria_Lair_of_Behemoths_Foil,/spoiler_lists/Ikoria_Lair_of_Behemoth_(Foil),/sets/Ikoria_Lair_of_Behemoths_Foil/Aegis_Turtle
0.009999997913837001,0.0,ABUGames,0.03,Alert_HeedbonderIkoria_Lair_of_Behemoths_FoiltrueNM-M,0,0.11,http://s.mtgprice.com/sets/Ikoria_Lair_of_Behemoths/img/Alert Heedbonder.full.jpg,True,0.11,TCG Player,Alert Heedbonder,9.999998092651367,0.0,0,Ikoria_Lair_of_Behemoths_Foil,/spoiler_lists/Ikoria_Lair_of_Behemoth_(Foil),/sets/Ikoria_Lair_of_Behemoths_Foil/Alert_Heedbonder
0.0,0.0,UNDEFINED,0.0,Almighty_BrushwaggIkoria_Lair_of_Behemoths_FoiltrueNM-M,0,0.1,http://s.mtgprice.com/sets/Ikoria_Lair_of_Behemoths/img/Almighty Brushwagg.full.jpg,True,0.1,TCG Player,Almighty Brushwagg,0.0,0.0,0,Ikoria_Lair_of_Behemoths_Foil,/spoiler_lists/Ikoria_Lair_of_Behemoth_(Foil),/sets/Ikoria_Lair_of_Behemoths_Foil/Almighty_Brushwagg
0.0,0.0,ABUGames,0.03,AnticipateIkoria_Lair_of_Behemoths_FoiltrueNM-M,0,0.05,http://s.mtgprice.com/sets/Ikoria_Lair_of_Behemoths/img/Anticipate.full.jpg,True,0.05,TCG Player,Anticipate,0.0,0.0,0,Ikoria_Lair_of_Behemoths_Foil,/spoiler_lists/Ikoria_Lair_of_Behemoth_(Foil),/sets/Ikoria_Lair_of_Behemoths_Foil/Anticipate
0.0,0.0,ABUGames,0.03,ArchipelagoreIkoria_Lair_of_Behemoths_FoiltrueNM-M,0,0.1,http://s.mtgprice.com/sets/Ikoria_Lair_of_Behemoths/img/Archipelagore.full.jpg,True,0.1,TCG Player,Archipelagore,0.0,0.0,0,Ikoria_Lair_of_Behemoths_Foil,/spoiler_lists/Ikoria_Lair_of_Behemoth_(Foil),/sets/Ikoria_Lair_of_Behemoths_Foil/Archipelagore
-0.15999998152256,-0.170000001788139,UNDEFINED,0.0,Archipelagore_ShowcaseIkoria_Lair_of_Behemoths_FoiltrueNM-M,0,0.23,http://s.mtgprice.com/sets/Ikoria_Lair_of_Behemoths/img/Archipelagore Showcase.full.jpg,True,0.23,TCG Player,Archipelagore (Showcase),-41.025638580322266,-42.5,0,Ikoria_Lair_of_Behemoths_Foil,/spoiler_lists/Ikoria_Lair_of_Behemoth_(Foil),/sets/Showcase(Ikoria_Lair_of_Behemoths_Foil/Archipelagore
0.030000001192092004,0.0,ABUGames,0.07,Auspicious_StarrixIkoria_Lair_of_Behemoths_FoiltrueNM-M,0,0.24,http://s.mtgprice.com/sets/Ikoria_Lair_of_Behemoths/img/Auspicious Starrix.full.jpg,True,0.24,ABUGames,Auspicious Starrix,14.285715103149414,0.0,0,Ikoria_Lair_of_Behemoths_Foil,/spoiler_lists/Ikoria_Lair_of_Behemoth_(Foil),/sets/Ikoria_Lair_of_Behemoths_Foil/Auspicious_Starrix
0.019999980926513002,0.0,TCG Player,0.29,Auspicious_Starrix_ShowcaseIkoria_Lair_of_Behemoths_FoiltrueNM-M,0,0.99,http://s.mtgprice.com/sets/Ikoria_Lair_of_Behemoths/img/Auspicious Starrix Showcase.full.jpg,True,0.99,TCG Player,Auspicious Starrix (Showcase),2.061853647232055,0.0,0,Ikoria_Lair_of_Behemoths_Foil,/spoiler_lists/Ikoria_Lair_of_Behemoth_(Foil),/sets/Showcase(Ikoria_Lair_of_Behemoths_Foil/Auspicious_Starrix
