absoluteChangeSinceOneWeekAgo,absoluteChangeSinceYesterday,bestVendorBuylist,bestVendorBuylistPrice,cardId,color,countForTrade,fair_price,fullImageUrl,isFoil,lowestPrice,lowestPriceVendor,manna,name,percentageChangeSinceOneWeekAgo,percentageChangeSinceYesterday,quantity,rarity,setName,setUrl,url
0.0,0.0,UNDEFINED,0.0,"Domri,_City_SmasherRavnica_AllegiancefalseNM-M",Gld,0,0.0,"http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Domri, City Smasher.full.jpg",False,999999.0,Unknown,4RG,"Domri, City Smasher",,,0,M,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,"/sets/Ravnica_Allegiance/Domri,_City_Smasher"
-0.009999999776482001,-0.009999999776482001,UNDEFINED,0.0,Dovin's_AcuityRavnica_AllegiancefalseNM-M,Gld,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Dovin's Acuity.full.jpg,False,0.01,TCG Player,1WU,Dovin's Acuity,-50.0,-50.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Dovin's_Acuity
-0.009999999776482001,-0.009999999776482001,UNDEFINED,0.0,Dovin's_AutomatonRavnica_AllegiancefalseNM-M,NA,0,0.02,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Dovin's Automaton.full.jpg,False,0.02,TCG Player,4,Dovin's Automaton,-33.333335876464844,-33.333335876464844,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Dovin's_Automaton
-0.010000005364418,-0.010000005364418,ABUGames,0.09,Dovin's_DismissalRavnica_AllegiancefalseNM-M,Gld,0,0.21,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Dovin's Dismissal.full.jpg,False,0.21,TCG Player,2WU,Dovin's Dismissal,-4.545456886291504,-4.545456886291504,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Dovin's_Dismissal
0.0,0.0,UNDEFINED,0.0,"Dovin,_Architect_of_LawRavnica_AllegiancefalseNM-M",Gld,0,0.0,"http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Dovin, Architect of Law.full.jpg",False,999999.0,Unknown,4WU,"Dovin, Architect of Law",,,0,M,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,"/sets/Ravnica_Allegiance/Dovin,_Architect_of_Law"
-0.009999990463256002,-0.009999990463256002,Card Kingdom,0.8,"Dovin,_Grand_ArbiterRavnica_AllegiancefalseNM-M",Gld,0,1.16,"http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Dovin, Grand Arbiter.full.jpg",False,0.59,StrikeZone,1WU,"Dovin, Grand Arbiter",-0.8547000885009761,-0.8547000885009761,0,M,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,"/sets/Ravnica_Allegiance/Dovin,_Grand_Arbiter"
0.020000010728836,0.020000010728836,Card Kingdom,0.06,Drill_BitRavnica_AllegiancefalseNM-M,B,0,0.23,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Drill Bit.full.jpg,False,0.2,Miniature Market,2B,Drill Bit,9.523815155029297,9.523815155029297,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Drill_Bit
0.12000000476837101,-0.009999990463256002,TCG Player,0.59,ElectrodominanceRavnica_AllegiancefalseNM-M,R,0,1.4100000000000001,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Electrodominance.full.jpg,False,0.79,StrikeZone,XRR,Electrodominance,9.302326202392578,-0.7042247056961061,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Electrodominance
-0.010000001639127001,-0.010000001639127001,CoolStuff,0.1,Elite_ArresterRavnica_AllegiancefalseNM-M,W,0,0.06,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Elite Arrester.full.jpg,False,0.06,TCG Player,W,Elite Arrester,-14.28571605682373,-14.28571605682373,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Elite_Arrester
-0.009999990463256002,-0.009999990463256002,Card Kingdom,0.25,Emergency_PowersRavnica_AllegiancefalseNM-M,Gld,0,0.46,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Emergency Powers.full.jpg,False,0.33,StrikeZone,5WU,Emergency Powers,-2.127657413482666,-2.127657413482666,0,M,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Emergency_Powers
-0.19999998807907102,-0.19999998807907102,Card Kingdom,0.1,End-Raze_ForerunnersRavnica_AllegiancefalseNM-M,G,0,0.25,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/End-Raze Forerunners.full.jpg,False,0.25,TCG Player,5GGG,End-Raze Forerunners,-44.44444274902344,-44.44444274902344,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/End-Raze_Forerunners
0.0,0.0,UNDEFINED,0.0,Enraged_CeratokRavnica_AllegiancefalseNM-M,G,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Enraged Ceratok.full.jpg,False,0.01,TCG Player,2GG,Enraged Ceratok,0.0,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Enraged_Ceratok
0.0,-0.009999990463256002,ABUGames,0.1,Essence_CaptureRavnica_AllegiancefalseNM-M,U,0,0.27,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Essence Capture.full.jpg,False,0.25,StrikeZone,UU,Essence Capture,0.0,-3.571424961090088,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Essence_Capture
0.0,0.0,Card Kingdom,0.16,Ethereal_AbsolutionRavnica_AllegiancefalseNM-M,Gld,0,0.47000000000000003,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Ethereal Absolution.full.jpg,False,0.33,StrikeZone,4WB,Ethereal Absolution,0.0,0.0,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Ethereal_Absolution
0.0,0.0,UNDEFINED,0.0,Expose_to_DaylightRavnica_AllegiancefalseNM-M,W,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Expose to Daylight.full.jpg,False,0.01,TCG Player,2W,Expose to Daylight,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Expose_to_Daylight
0.0,0.0,UNDEFINED,0.0,Eyes_EverywhereRavnica_AllegiancefalseNM-M,U,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Eyes Everywhere.full.jpg,False,0.01,TCG Player,2U,Eyes Everywhere,0.0,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Eyes_Everywhere
-0.009999999776482001,0.0,UNDEFINED,0.0,Faerie_DuelistRavnica_AllegiancefalseNM-M,U,0,0.03,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Faerie Duelist.full.jpg,False,0.03,TCG Player,1U,Faerie Duelist,-25.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Faerie_Duelist
0.0,0.0,UNDEFINED,0.0,Feral_MaakaRavnica_AllegiancefalseNM-M,R,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Feral Maaka.full.jpg,False,0.01,TCG Player,1R,Feral Maaka,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Feral_Maaka
-0.009999999776482001,-0.009999999776482001,UNDEFINED,0.0,Final_PaymentRavnica_AllegiancefalseNM-M,Gld,0,0.03,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Final Payment.full.jpg,False,0.03,TCG Player,WB,Final Payment,-25.0,-25.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Final_Payment
0.020000010728836,0.0,ABUGames,0.03,Fireblade_ArtistRavnica_AllegiancefalseNM-M,Gld,0,0.15,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Fireblade Artist.full.jpg,False,0.15,TCG Player,BR,Fireblade Artist,15.384624481201172,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Fireblade_Artist
0.0,0.0,UNDEFINED,0.0,Flames_of_the_Raze-BoarRavnica_AllegiancefalseNM-M,R,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Flames of the Raze-Boar.full.jpg,False,0.01,TCG Player,5R,Flames of the Raze-Boar,0.0,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Flames_of_the_Raze-Boar
0.09999999403953501,-0.09999999403953501,Card Kingdom,0.1,Font_of_AgoniesRavnica_AllegiancefalseNM-M,B,0,0.25,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Font of Agonies.full.jpg,False,0.25,TCG Player,B,Font of Agonies,66.66666412353516,-28.571426391601562,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Font_of_Agonies
0.0,0.0,Card Kingdom,0.05,Footlight_FiendRavnica_AllegiancefalseNM-M,Gld,0,0.11,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Footlight Fiend.full.jpg,False,0.11,TCG Player,B/R,Footlight Fiend,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Footlight_Fiend
0.0,0.0,UNDEFINED,0.0,Forbidding_SpiritRavnica_AllegiancefalseNM-M,W,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Forbidding Spirit.full.jpg,False,0.01,TCG Player,1WW,Forbidding Spirit,0.0,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Forbidding_Spirit
0.009999990463256002,0.0,UNDEFINED,0.0,ForestRavnica_AllegiancefalseNM-M,Lnd,0,0.34,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Forest.full.jpg,False,0.25,Miniature Market,,Forest,3.03029990196228,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Forest
0.0,0.0,UNDEFINED,0.0,Frenzied_ArynxRavnica_AllegiancefalseNM-M,Gld,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Frenzied Arynx.full.jpg,False,0.01,TCG Player,2RG,Frenzied Arynx,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Frenzied_Arynx
-0.030000001192092004,-0.009999990463256002,ABUGames,0.14,Frilled_MysticRavnica_AllegiancefalseNM-M,Gld,0,0.44,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Frilled Mystic.full.jpg,False,0.29,StrikeZone,GGUU,Frilled Mystic,-6.382978916168213,-2.2222201824188232,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Frilled_Mystic
-0.010000001639127001,-0.010000001639127001,UNDEFINED,0.0,Galloping_LizrogRavnica_AllegiancefalseNM-M,Gld,0,0.04,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Galloping Lizrog.full.jpg,False,0.04,TCG Player,3GU,Galloping Lizrog,-20.000003814697266,-20.000003814697266,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Galloping_Lizrog
-0.010000005364418,-0.010000005364418,ABUGames,0.05,Gate_ColossusRavnica_AllegiancefalseNM-M,NA,0,0.17,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Gate Colossus.full.jpg,False,0.17,TCG Player,8,Gate Colossus,-5.555558204650879,-5.555558204650879,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Gate_Colossus
0.009999990463256002,0.0,UNDEFINED,0.0,Gatebreaker_RamRavnica_AllegiancefalseNM-M,G,0,0.21,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Gatebreaker Ram.full.jpg,False,0.21,TCG Player,2G,Gatebreaker Ram,4.999995231628418,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Gatebreaker_Ram
0.0,-0.009999990463256002,UNDEFINED,0.0,Gates_AblazeRavnica_AllegiancefalseNM-M,R,0,0.23,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Gates Ablaze.full.jpg,False,0.23,TCG Player,2R,Gates Ablaze,0.0,-4.166662693023682,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Gates_Ablaze
0.0,0.0,UNDEFINED,0.0,Gateway_PlazaRavnica_AllegiancefalseNM-M,Lnd,0,0.03,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Gateway Plaza.full.jpg,False,0.03,TCG Player,,Gateway Plaza,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Gateway_Plaza
0.0,0.0,UNDEFINED,0.0,Gateway_SneakRavnica_AllegiancefalseNM-M,U,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Gateway Sneak.full.jpg,False,0.01,TCG Player,2U,Gateway Sneak,0.0,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Gateway_Sneak
0.0,0.0,UNDEFINED,0.0,Get_the_PointRavnica_AllegiancefalseNM-M,Gld,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Get the Point.full.jpg,False,0.01,TCG Player,3BR,Get the Point,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Get_the_Point
0.0,0.0,UNDEFINED,0.0,Ghor-Clan_WreckerRavnica_AllegiancefalseNM-M,R,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Ghor-Clan Wrecker.full.jpg,False,0.01,TCG Player,3R,Ghor-Clan Wrecker,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Ghor-Clan_Wrecker
-0.009999999776482001,-0.009999999776482001,UNDEFINED,0.0,Gift_of_StrengthRavnica_AllegiancefalseNM-M,G,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Gift of Strength.full.jpg,False,0.01,TCG Player,1G,Gift of Strength,-50.0,-50.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Gift_of_Strength
0.019999995827674002,-0.010000005364418,Card Kingdom,0.1,Glass_of_the_GuildpactRavnica_AllegiancefalseNM-M,NA,0,0.24,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Glass of the Guildpact.full.jpg,False,0.24,ABUGames,2,Glass of the Guildpact,9.090907096862793,-4.000001907348633,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Glass_of_the_Guildpact
-0.010000001639127001,-0.010000001639127001,UNDEFINED,0.0,Goblin_GatheringRavnica_AllegiancefalseNM-M,R,0,0.04,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Goblin Gathering.full.jpg,False,0.04,TCG Player,2R,Goblin Gathering,-20.000003814697266,-20.000003814697266,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Goblin_Gathering
0.009999275207519,-0.34000015258789,TCG Player,8.73,Godless_ShrineRavnica_AllegiancefalseNM-M,Lnd,0,9.98,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Godless Shrine.full.jpg,False,9.98,TCG Player,,Godless Shrine,0.10029362887144001,-3.294575214385986,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Godless_Shrine
0.0,0.0,UNDEFINED,0.0,Grasping_ThrullRavnica_AllegiancefalseNM-M,Gld,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Grasping Thrull.full.jpg,False,0.01,TCG Player,3WB,Grasping Thrull,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Grasping_Thrull
0.0,0.0,UNDEFINED,0.0,Gravel-Hide_GoblinRavnica_AllegiancefalseNM-M,R,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Gravel-Hide Goblin.full.jpg,False,0.01,TCG Player,1R,Gravel-Hide Goblin,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Gravel-Hide_Goblin
0.0,0.0,UNDEFINED,0.0,Grotesque_DemiseRavnica_AllegiancefalseNM-M,B,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Grotesque Demise.full.jpg,False,0.01,TCG Player,2B,Grotesque Demise,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Grotesque_Demise
0.039999961853027004,0.0,Card Kingdom,0.52,Growth-Chamber_GuardianRavnica_AllegiancefalseNM-M,G,0,1.03,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Growth-Chamber Guardian.full.jpg,False,0.39,StrikeZone,1G,Growth-Chamber Guardian,4.040400505065918,0.0,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Growth-Chamber_Guardian
0.039999991655349,-0.010000020265579002,Card Kingdom,0.06,Growth_SpiralRavnica_AllegiancefalseNM-M,Gld,0,0.29,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Growth Spiral.full.jpg,False,0.29,TCG Player,GU,Growth Spiral,15.999996185302734,-3.333339929580688,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Growth_Spiral
0.0,0.0,UNDEFINED,0.0,Gruul_BeastmasterRavnica_AllegiancefalseNM-M,G,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Gruul Beastmaster.full.jpg,False,0.01,TCG Player,3G,Gruul Beastmaster,0.0,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Gruul_Beastmaster
0.0,0.0,UNDEFINED,0.0,Gruul_GuildgateRavnica_AllegiancefalseNM-M,Lnd,0,0.16,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Gruul Guildgate.full.jpg,False,0.12,Miniature Market,,Gruul Guildgate,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Gruul_Guildgate
0.0,0.0,UNDEFINED,0.0,Gruul_LocketRavnica_AllegiancefalseNM-M,NA,0,0.04,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Gruul Locket.full.jpg,False,0.04,TCG Player,3,Gruul Locket,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Gruul_Locket
-0.009999990463256002,-0.009999990463256002,Card Kingdom,1.15,Gruul_SpellbreakerRavnica_AllegiancefalseNM-M,Gld,0,1.11,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Gruul Spellbreaker.full.jpg,False,1.11,TCG Player,1RG,Gruul Spellbreaker,-0.8928562402725221,-0.8928562402725221,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Gruul_Spellbreaker
-0.269999980926513,-0.130000114440917,TCG Player,1.36,Guardian_ProjectRavnica_AllegiancefalseNM-M,G,0,2.59,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Guardian Project.full.jpg,False,1.49,TrollAndToad,3G,Guardian Project,-9.440559387207031,-4.779416084289551,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Guardian_Project
0.190000057220458,-0.009999990463256002,Card Kingdom,1.4,GutterbonesRavnica_AllegiancefalseNM-M,B,0,2.48,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Gutterbones.full.jpg,False,0.99,TrollAndToad,B,Gutterbones,8.296945571899414,-0.40160602331161505,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Gutterbones
-0.009999997913837001,-0.009999997913837001,UNDEFINED,0.0,Gyre_EngineerRavnica_AllegiancefalseNM-M,Gld,0,0.07,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Gyre Engineer.full.jpg,False,0.07,TCG Player,1GU,Gyre Engineer,-12.499998092651367,-12.499998092651367,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Gyre_Engineer
0.0,0.0,UNDEFINED,0.0,Haazda_OfficerRavnica_AllegiancefalseNM-M,W,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Haazda Officer.full.jpg,False,0.01,TCG Player,2W,Haazda Officer,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Haazda_Officer
0.0,0.0,UNDEFINED,0.0,HackrobatRavnica_AllegiancefalseNM-M,Gld,0,0.04,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Hackrobat.full.jpg,False,0.04,TCG Player,1BR,Hackrobat,0.0,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Hackrobat
-1.649999618530273,-0.6499996185302731,Card Kingdom,8.0,Hallowed_FountainRavnica_AllegiancefalseNM-M,Lnd,0,7.34,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Hallowed Fountain.full.jpg,False,7.34,TCG Player,,Hallowed Fountain,-18.353723526000977,-8.135164260864258,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Hallowed_Fountain
-0.040000021457672,0.0,TCG Player,0.26,Hero_of_Precinct_OneRavnica_AllegiancefalseNM-M,W,0,0.75,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Hero of Precinct One.full.jpg,False,0.29,StrikeZone,1W,Hero of Precinct One,-5.063293933868408,0.0,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Hero_of_Precinct_One
-0.010000005364418,-0.010000005364418,ABUGames,0.05,High_AlertRavnica_AllegiancefalseNM-M,Gld,0,0.17,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/High Alert.full.jpg,False,0.17,TCG Player,1WU,High Alert,-5.555558204650879,-5.555558204650879,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/High_Alert
0.0,0.0,UNDEFINED,0.0,HumongulusRavnica_AllegiancefalseNM-M,U,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Humongulus.full.jpg,False,0.01,TCG Player,4U,Humongulus,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Humongulus
-3.44999885559082,-1.489999771118164,Miniature Market,21.0,Hydroid_KrasisRavnica_AllegiancefalseNM-M,Gld,0,25.95,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Hydroid Krasis.full.jpg,False,18.49,TrollAndToad,XGU,Hydroid Krasis,-11.734689712524414,-5.430028438568115,0,M,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Hydroid_Krasis
0.0,0.0,UNDEFINED,0.0,Ill-Gotten_InheritanceRavnica_AllegiancefalseNM-M,B,0,0.04,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Ill-Gotten Inheritance.full.jpg,False,0.04,TCG Player,3B,Ill-Gotten Inheritance,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Ill-Gotten_Inheritance
0.0,0.0,ChannelFireball,0.1,Immolation_ShamanRavnica_AllegiancefalseNM-M,R,0,0.15,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Immolation Shaman.full.jpg,False,0.15,TCG Player,1R,Immolation Shaman,0.0,0.0,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Immolation_Shaman
-0.029999999329447004,0.0,UNDEFINED,0.0,Impassioned_OratorRavnica_AllegiancefalseNM-M,W,0,0.03,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Impassioned Orator.full.jpg,False,0.03,TCG Player,1W,Impassioned Orator,-50.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Impassioned_Orator
0.0,0.0,UNDEFINED,0.0,Imperious_OligarchRavnica_AllegiancefalseNM-M,Gld,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Imperious Oligarch.full.jpg,False,0.01,TCG Player,WB,Imperious Oligarch,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Imperious_Oligarch
0.0,0.0,UNDEFINED,0.0,IncongruityRavnica_AllegiancefalseNM-M,Gld,0,0.0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Incongruity.full.jpg,False,999999.0,Unknown,1GU,Incongruity,,,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Incongruity
0.0,0.0,UNDEFINED,0.0,IncubationRavnica_AllegiancefalseNM-M,Gld,0,0.0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Incubation.full.jpg,False,999999.0,Unknown,G/U,Incubation,,,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Incubation
0.009999990463256002,0.069999933242797,StrikeZone,1.5,Incubation_DruidRavnica_AllegiancefalseNM-M,G,0,2.35,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Incubation Druid.full.jpg,False,2.35,TCG Player,1G,Incubation Druid,0.42735004425048806,3.070172548294067,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Incubation_Druid
0.020000010728836,0.0,UNDEFINED,0.0,IslandRavnica_AllegiancefalseNM-M,Lnd,0,0.49,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Island.full.jpg,False,0.49,CoolStuff,,Island,4.255321502685547,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Island
-0.050000011920928004,-0.009999990463256002,StrikeZone,0.5,"Judith,_the_Scourge_DivaRavnica_AllegiancefalseNM-M",Gld,0,0.93,"http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Judith, the Scourge Diva.full.jpg",False,0.79,ABUGames,1BR,"Judith, the Scourge Diva",-5.102042198181152,-1.063828706741333,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,"/sets/Ravnica_Allegiance/Judith,_the_Scourge_Diva"
