absoluteChangeSinceOneWeekAgo,absoluteChangeSinceYesterday,bestVendorBuylist,bestVendorBuylistPrice,cardId,countForTrade,fair_price,fullImageUrl,isFoil,lowestPrice,lowestPriceVendor,name,percentageChangeSinceOneWeekAgo,percentageChangeSinceYesterday,quantity,setName,setUrl,url
-0.23000000417232502,0.0,UNDEFINED,0.0,Adaptive_ShimmererIkoria_Lair_of_BehemothsfalseNM-M,0,0.02,http://s.mtgprice.com/sets/Ikoria_Lair_of_Behemoths/img/Adaptive Shimmerer.full.jpg,False,0.02,TCG Player,Adaptive Shimmerer,-92.0,0.0,0,Ikoria_Lair_of_Behemoths,/spoiler_lists/Ikoria_Lair_of_Behemoths,/sets/Ikoria_Lair_of_Behemoths/Adaptive_Shimmerer
-0.21999999880790702,0.0,UNDEFINED,0.0,Adventurous_ImpulseIkoria_Lair_of_BehemothsfalseNM-M,0,0.03,http://s.mtgprice.com/sets/Ikoria_Lair_of_Behemoths/img/Adventurous Impulse.full.jpg,False,0.03,TCG Player,Adventurous Impulse,-88.0,0.0,0,Ikoria_Lair_of_Behemoths,/spoiler_lists/Ikoria_Lair_of_Behemoths,/sets/Ikoria_Lair_of_Behemoths/Adventurous_Impulse
-0.21999999880790702,0.009999999776482001,UNDEFINED,0.0,Aegis_TurtleIkoria_Lair_of_BehemothsfalseNM-M,0,0.03,http://s.mtgprice.com/sets/Ikoria_Lair_of_Behemoths/img/Aegis Turtle.full.jpg,False,0.03,TCG Player,Aegis Turtle,-88.0,50.0,0,Ikoria_Lair_of_Behemoths,/spoiler_lists/Ikoria_Lair_of_Behemoths,/sets/Ikoria_Lair_of_Behemoths/Aegis_Turtle
-0.21999999880790702,0.0,UNDEFINED,0.0,Alert_HeedbonderIkoria_Lair_of_BehemothsfalseNM-M,0,0.03,http://s.mtgprice.com/sets/Ikoria_Lair_of_Behemoths/img/Alert Heedbonder.full.jpg,False,0.03,TCG Player,Alert Heedbonder,-88.0,0.0,0,Ikoria_Lair_of_Behemoths,/spoiler_lists/Ikoria_Lair_of_Behemoths,/sets/Ikoria_Lair_of_Behemoths/Alert_Heedbonder
-0.23000000417232502,0.0,UNDEFINED,0.0,Almighty_BrushwaggIkoria_Lair_of_BehemothsfalseNM-M,0,0.02,http://s.mtgprice.com/sets/Ikoria_Lair_of_Behemoths/img/Almighty Brushwagg.full.jpg,False,0.02,TCG Player,Almighty Brushwagg,-92.0,0.0,0,Ikoria_Lair_of_Behemoths,/spoiler_lists/Ikoria_Lair_of_Behemoths,/sets/Ikoria_Lair_of_Behemoths/Almighty_Brushwagg
-0.23999999463558103,0.0,UNDEFINED,0.0,AnticipateIkoria_Lair_of_BehemothsfalseNM-M,0,0.01,http://s.mtgprice.com/sets/Ikoria_Lair_of_Behemoths/img/Anticipate.full.jpg,False,0.01,TCG Player,Anticipate,-96.0,0.0,0,Ikoria_Lair_of_Behemoths,/spoiler_lists/Ikoria_Lair_of_Behemoths,/sets/Ikoria_Lair_of_Behemoths/Anticipate
-0.21999999880790702,0.0,UNDEFINED,0.0,ArchipelagoreIkoria_Lair_of_BehemothsfalseNM-M,0,0.03,http://s.mtgprice.com/sets/Ikoria_Lair_of_Behemoths/img/Archipelagore.full.jpg,False,0.03,TCG Player,Archipelagore,-88.0,0.0,0,Ikoria_Lair_of_Behemoths,/spoiler_lists/Ikoria_Lair_of_Behemoths,/sets/Ikoria_Lair_of_Behemoths/Archipelagore
0.070000000298023,0.0,ChannelFireball,0.02,Archipelagore_ShowcaseIkoria_Lair_of_BehemothsfalseNM-M,0,0.07,http://s.mtgprice.com/sets/Ikoria_Lair_of_Behemoths/img/Archipelagore Showcase.full.jpg,False,0.07,TCG Player,Archipelagore (Showcase),,0.0,0,Ikoria_Lair_of_Behemoths,/spoiler_lists/Ikoria_Lair_of_Behemoths,/sets/Ikoria_Lair_of_Behemoths/Archipelagore_(Showcase)
-0.159999996423721,0.0,ABUGames,0.07,Auspicious_StarrixIkoria_Lair_of_BehemothsfalseNM-M,0,0.09,http://s.mtgprice.com/sets/Ikoria_Lair_of_Behemoths/img/Auspicious Starrix.full.jpg,False,0.09,TCG Player,Auspicious Starrix,-64.0,0.0,0,Ikoria_Lair_of_Behemoths,/spoiler_lists/Ikoria_Lair_of_Behemoths,/sets/Ikoria_Lair_of_Behemoths/Auspicious_Starrix
0.46999999880790705,0.06000000238418501,Card Kingdom,0.18,Auspicious_Starrix_ShowcaseIkoria_Lair_of_BehemothsfalseNM-M,0,0.47000000000000003,http://s.mtgprice.com/sets/Ikoria_Lair_of_Behemoths/img/Auspicious Starrix Showcase.full.jpg,False,0.47,TCG Player,Auspicious Starrix (Showcase),,14.634147644042969,0,Ikoria_Lair_of_Behemoths,/spoiler_lists/Ikoria_Lair_of_Behemoths,/sets/Ikoria_Lair_of_Behemoths/Auspicious_Starrix_(Showcase)
-0.23000000417232502,0.0,UNDEFINED,0.0,Avian_OddityIkoria_Lair_of_BehemothsfalseNM-M,0,0.02,http://s.mtgprice.com/sets/Ikoria_Lair_of_Behemoths/img/Avian Oddity.full.jpg,False,0.02,TCG Player,Avian Oddity,-92.0,0.0,0,Ikoria_Lair_of_Behemoths,/spoiler_lists/Ikoria_Lair_of_Behemoths,/sets/Ikoria_Lair_of_Behemoths/Avian_Oddity
-0.20000000298023202,-0.019999999552965,UNDEFINED,0.0,Back_for_MoreIkoria_Lair_of_BehemothsfalseNM-M,0,0.05,http://s.mtgprice.com/sets/Ikoria_Lair_of_Behemoths/img/Back for More.full.jpg,False,0.05,TCG Player,Back for More,-80.0,-28.571426391601562,0,Ikoria_Lair_of_Behemoths,/spoiler_lists/Ikoria_Lair_of_Behemoths,/sets/Ikoria_Lair_of_Behemoths/Back_for_More
-0.150000005960464,0.0,UNDEFINED,0.0,Barrier_BreachIkoria_Lair_of_BehemothsfalseNM-M,0,0.1,http://s.mtgprice.com/sets/Ikoria_Lair_of_Behemoths/img/Barrier Breach.full.jpg,False,0.1,TCG Player,Barrier Breach,-60.000003814697266,0.0,0,Ikoria_Lair_of_Behemoths,/spoiler_lists/Ikoria_Lair_of_Behemoths,/sets/Ikoria_Lair_of_Behemoths/Barrier_Breach
0.24000000953674303,0.06000000238418501,Card Kingdom,0.25,Bastion_of_RemembranceIkoria_Lair_of_BehemothsfalseNM-M,0,0.49,http://s.mtgprice.com/sets/Ikoria_Lair_of_Behemoths/img/Bastion of Remembrance.full.jpg,False,0.25,StrikeZone,Bastion of Remembrance,96.0,13.953489303588867,0,Ikoria_Lair_of_Behemoths,/spoiler_lists/Ikoria_Lair_of_Behemoths,/sets/Ikoria_Lair_of_Behemoths/Bastion_of_Remembrance
-0.23999999463558103,0.0,UNDEFINED,0.0,Blade_BanishIkoria_Lair_of_BehemothsfalseNM-M,0,0.01,http://s.mtgprice.com/sets/Ikoria_Lair_of_Behemoths/img/Blade Banish.full.jpg,False,0.01,TCG Player,Blade Banish,-96.0,0.0,0,Ikoria_Lair_of_Behemoths,/spoiler_lists/Ikoria_Lair_of_Behemoths,/sets/Ikoria_Lair_of_Behemoths/Blade_Banish
