absoluteChangeSinceOneWeekAgo,absoluteChangeSinceYesterday,bestVendorBuylist,bestVendorBuylistPrice,cardId,countForTrade,fair_price,fullImageUrl,isFoil,lowestPrice,lowestPriceVendor,name,percentageChangeSinceOneWeekAgo,percentageChangeSinceYesterday,quantity,setName,setUrl,url
0.0,0.0,UNDEFINED,0.0,Ahn-Crop_InvaderWar_of_the_SparkfalseNM-M,0,0.01,http://s.mtgprice.com/sets/War_of_the_Spark/img/Ahn-Crop Invader.full.jpg,False,0.01,TCG Player,Ahn-Crop Invader,0.0,0.0,0,War_of_the_Spark,/spoiler_lists/War_of_the_Spark,/sets/War_of_the_Spark/Ahn-Crop_Invader
0.0,0.0,UNDEFINED,0.0,Aid_the_FallenWar_of_the_SparkfalseNM-M,0,0.06,http://s.mtgprice.com/sets/War_of_the_Spark/img/Aid the Fallen.full.jpg,False,0.06,TCG Player,Aid the Fallen,0.0,0.0,0,War_of_the_Spark,/spoiler_lists/War_of_the_Spark,/sets/War_of_the_Spark/Aid_the_Fallen
0.0,0.0,UNDEFINED,0.0,Ajani's_PridemateWar_of_the_SparkfalseNM-M,0,0.1,http://s.mtgprice.com/sets/War_of_the_Spark/img/Ajani's Pridemate.full.jpg,False,0.1,TCG Player,Ajani's Pridemate,0.0,0.0,0,War_of_the_Spark,/spoiler_lists/War_of_the_Spark,/sets/War_of_the_Spark/Ajani's_Pridemate
-0.02999997138977,0.0,Miniature Market,1.0,"Ajani,_the_GreatheartedWar_of_the_SparkfalseNM-M",0,0.62,"http://s.mtgprice.com/sets/War_of_the_Spark/img/Ajani, the Greathearted.full.jpg",False,0.62,TCG Player,"Ajani, the Greathearted",-4.61538028717041,0.0,0,War_of_the_Spark,/spoiler_lists/War_of_the_Spark,"/sets/War_of_the_Spark/Ajani,_the_Greathearted"
0.06000000238418501,0.0,ABUGames,0.12,Angrath's_RampageWar_of_the_SparkfalseNM-M,0,0.38,http://s.mtgprice.com/sets/War_of_the_Spark/img/Angrath's Rampage.full.jpg,False,0.29,StrikeZone,Angrath's Rampage,18.750001907348633,0.0,0,War_of_the_Spark,/spoiler_lists/War_of_the_Spark,/sets/War_of_the_Spark/Angrath's_Rampage
0.0,0.0,Miniature Market,0.25,"Angrath,_Captain_of_ChaosWar_of_the_SparkfalseNM-M",0,0.17,"http://s.mtgprice.com/sets/War_of_the_Spark/img/Angrath, Captain of Chaos.full.jpg",False,0.17,TCG Player,"Angrath, Captain of Chaos",0.0,0.0,0,War_of_the_Spark,/spoiler_lists/War_of_the_Spark,"/sets/War_of_the_Spark/Angrath,_Captain_of_Chaos"
-0.010000005364418,0.0,ABUGames,0.08,Arboreal_GrazerWar_of_the_SparkfalseNM-M,0,0.24,http://s.mtgprice.com/sets/War_of_the_Spark/img/Arboreal Grazer.full.jpg,False,0.15,Miniature Market,Arboreal Grazer,-4.000001907348633,0.0,0,War_of_the_Spark,/spoiler_lists/War_of_the_Spark,/sets/War_of_the_Spark/Arboreal_Grazer
0.0,0.0,UNDEFINED,0.0,Arlinn's_WolfWar_of_the_SparkfalseNM-M,0,0.02,http://s.mtgprice.com/sets/War_of_the_Spark/img/Arlinn's Wolf.full.jpg,False,0.02,TCG Player,Arlinn's Wolf,0.0,0.0,0,War_of_the_Spark,/spoiler_lists/War_of_the_Spark,/sets/War_of_the_Spark/Arlinn's_Wolf
-0.009999990463256002,0.0,Miniature Market,0.25,"Arlinn,_Voice_of_the_PackWar_of_the_SparkfalseNM-M",0,0.15,"http://s.mtgprice.com/sets/War_of_the_Spark/img/Arlinn, Voice of the Pack.full.jpg",False,0.15,TCG Player,"Arlinn, Voice of the Pack",-6.249994277954102,0.0,0,War_of_the_Spark,/spoiler_lists/War_of_the_Spark,"/sets/War_of_the_Spark/Arlinn,_Voice_of_the_Pack"
0.0,0.0,UNDEFINED,0.0,Ashiok's_SkulkerWar_of_the_SparkfalseNM-M,0,0.02,http://s.mtgprice.com/sets/War_of_the_Spark/img/Ashiok's Skulker.full.jpg,False,0.02,TCG Player,Ashiok's Skulker,0.0,0.0,0,War_of_the_Spark,/spoiler_lists/War_of_the_Spark,/sets/War_of_the_Spark/Ashiok's_Skulker
