absoluteChangeSinceOneWeekAgo,absoluteChangeSinceYesterday,bestVendorBuylist,bestVendorBuylistPrice,cardId,color,countForTrade,fair_price,fullImageUrl,isFoil,lowestPrice,lowestPriceVendor,manna,name,percentageChangeSinceOneWeekAgo,percentageChangeSinceYesterday,quantity,rarity,setName,setUrl,url
0.0,0.0,UNDEFINED,0.0,"Domri,_City_SmasherRavnica_AllegiancefalseNM-M",Gld,0,0.0,"http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Domri, City Smasher.full.jpg",False,999999.0,Unknown,4RG,"Domri, City Smasher",,,0,M,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,"/sets/Ravnica_Allegiance/Domri,_City_Smasher"
0.009999999776482001,0.009999999776482001,UNDEFINED,0.0,Dovin's_AcuityRavnica_AllegiancefalseNM-M,Gld,0,0.03,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Dovin's Acuity.full.jpg,False,0.03,TCG Player,1WU,Dovin's Acuity,50.0,50.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Dovin's_Acuity
0.009999997913837001,0.009999997913837001,UNDEFINED,0.0,Dovin's_AutomatonRavnica_AllegiancefalseNM-M,NA,0,0.06,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Dovin's Automaton.full.jpg,False,0.06,TCG Player,4,Dovin's Automaton,19.999996185302734,19.999996185302734,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Dovin's_Automaton
-0.049999997019767005,-0.049999997019767005,ABUGames,0.09,Dovin's_DismissalRavnica_AllegiancefalseNM-M,Gld,0,0.19,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Dovin's Dismissal.full.jpg,False,0.19,TCG Player,2WU,Dovin's Dismissal,-20.833332061767578,-20.833332061767578,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Dovin's_Dismissal
0.0,0.0,UNDEFINED,0.0,"Dovin,_Architect_of_LawRavnica_AllegiancefalseNM-M",Gld,0,0.0,"http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Dovin, Architect of Law.full.jpg",False,999999.0,Unknown,4WU,"Dovin, Architect of Law",,,0,M,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,"/sets/Ravnica_Allegiance/Dovin,_Architect_of_Law"
0.10000002384185701,0.10000002384185701,Card Kingdom,0.8,"Dovin,_Grand_ArbiterRavnica_AllegiancefalseNM-M",Gld,0,1.35,"http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Dovin, Grand Arbiter.full.jpg",False,0.89,StrikeZone,1WU,"Dovin, Grand Arbiter",8.000001907348633,8.000001907348633,0,M,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,"/sets/Ravnica_Allegiance/Dovin,_Grand_Arbiter"
-0.03999999910593,-0.03999999910593,ABUGames,0.08,Drill_BitRavnica_AllegiancefalseNM-M,B,0,0.1,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Drill Bit.full.jpg,False,0.1,TCG Player,2B,Drill Bit,-28.571426391601562,-28.571426391601562,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Drill_Bit
-0.39999997615814203,-0.39999997615814203,Card Kingdom,0.5,ElectrodominanceRavnica_AllegiancefalseNM-M,R,0,1.02,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Electrodominance.full.jpg,False,0.69,StrikeZone,XRR,Electrodominance,-28.16901206970215,-28.16901206970215,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Electrodominance
-0.04000000283122,-0.04000000283122,TCG Player,0.02,Elite_ArresterRavnica_AllegiancefalseNM-M,W,0,0.05,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Elite Arrester.full.jpg,False,0.05,TCG Player,W,Elite Arrester,-44.4444465637207,-44.4444465637207,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Elite_Arrester
-0.009999990463256002,-0.009999990463256002,Card Kingdom,0.25,Emergency_PowersRavnica_AllegiancefalseNM-M,Gld,0,0.47000000000000003,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Emergency Powers.full.jpg,False,0.33,StrikeZone,5WU,Emergency Powers,-2.083331346511841,-2.083331346511841,0,M,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Emergency_Powers
-0.09999999403953501,-0.09999999403953501,Card Kingdom,0.16,End-Raze_ForerunnersRavnica_AllegiancefalseNM-M,G,0,0.35000000000000003,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/End-Raze Forerunners.full.jpg,False,0.29,StrikeZone,5GGG,End-Raze Forerunners,-22.22222137451172,-22.22222137451172,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/End-Raze_Forerunners
0.0,0.0,UNDEFINED,0.0,Enraged_CeratokRavnica_AllegiancefalseNM-M,G,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Enraged Ceratok.full.jpg,False,0.01,TCG Player,2GG,Enraged Ceratok,0.0,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Enraged_Ceratok
-0.010000005364418,-0.010000005364418,ABUGames,0.1,Essence_CaptureRavnica_AllegiancefalseNM-M,U,0,0.24,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Essence Capture.full.jpg,False,0.24,TCG Player,UU,Essence Capture,-4.000001907348633,-4.000001907348633,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Essence_Capture
0.11000001430511401,0.11000001430511401,CoolStuff,0.4,Ethereal_AbsolutionRavnica_AllegiancefalseNM-M,Gld,0,0.46,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Ethereal Absolution.full.jpg,False,0.46,TCG Player,4WB,Ethereal Absolution,31.42857551574707,31.42857551574707,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Ethereal_Absolution
0.0,0.0,UNDEFINED,0.0,Expose_to_DaylightRavnica_AllegiancefalseNM-M,W,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Expose to Daylight.full.jpg,False,0.01,TCG Player,2W,Expose to Daylight,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Expose_to_Daylight
0.009999999776482001,0.009999999776482001,UNDEFINED,0.0,Eyes_EverywhereRavnica_AllegiancefalseNM-M,U,0,0.03,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Eyes Everywhere.full.jpg,False,0.03,TCG Player,2U,Eyes Everywhere,50.0,50.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Eyes_Everywhere
-0.019999999552965,-0.019999999552965,UNDEFINED,0.0,Faerie_DuelistRavnica_AllegiancefalseNM-M,U,0,0.02,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Faerie Duelist.full.jpg,False,0.02,TCG Player,1U,Faerie Duelist,-50.0,-50.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Faerie_Duelist
0.0,0.0,UNDEFINED,0.0,Feral_MaakaRavnica_AllegiancefalseNM-M,R,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Feral Maaka.full.jpg,False,0.01,TCG Player,1R,Feral Maaka,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Feral_Maaka
-0.009999999776482001,-0.009999999776482001,UNDEFINED,0.0,Final_PaymentRavnica_AllegiancefalseNM-M,Gld,0,0.03,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Final Payment.full.jpg,False,0.03,TCG Player,WB,Final Payment,-25.0,-25.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Final_Payment
-0.020000003278255,-0.020000003278255,Card Kingdom,0.06,Fireblade_ArtistRavnica_AllegiancefalseNM-M,Gld,0,0.08,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Fireblade Artist.full.jpg,False,0.08,TCG Player,BR,Fireblade Artist,-20.000003814697266,-20.000003814697266,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Fireblade_Artist
0.0,0.0,UNDEFINED,0.0,Flames_of_the_Raze-BoarRavnica_AllegiancefalseNM-M,R,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Flames of the Raze-Boar.full.jpg,False,0.01,TCG Player,5R,Flames of the Raze-Boar,0.0,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Flames_of_the_Raze-Boar
-0.069999992847442,-0.069999992847442,Card Kingdom,0.1,Font_of_AgoniesRavnica_AllegiancefalseNM-M,B,0,0.28,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Font of Agonies.full.jpg,False,0.28,TCG Player,B,Font of Agonies,-19.999998092651367,-19.999998092651367,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Font_of_Agonies
-0.009999997913837001,-0.009999997913837001,UNDEFINED,0.0,Footlight_FiendRavnica_AllegiancefalseNM-M,Gld,0,0.09,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Footlight Fiend.full.jpg,False,0.09,TCG Player,B/R,Footlight Fiend,-9.999998092651367,-9.999998092651367,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Footlight_Fiend
0.009999999776482001,0.009999999776482001,UNDEFINED,0.0,Forbidding_SpiritRavnica_AllegiancefalseNM-M,W,0,0.03,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Forbidding Spirit.full.jpg,False,0.03,TCG Player,1WW,Forbidding Spirit,50.0,50.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Forbidding_Spirit
0.290000021457672,0.290000021457672,Card Kingdom,0.02,ForestRavnica_AllegiancefalseNM-M,Lnd,0,0.5,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Forest.full.jpg,False,0.25,Miniature Market,,Forest,138.09524536132812,138.09524536132812,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Forest
0.0,0.0,UNDEFINED,0.0,Frenzied_ArynxRavnica_AllegiancefalseNM-M,Gld,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Frenzied Arynx.full.jpg,False,0.01,TCG Player,2RG,Frenzied Arynx,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Frenzied_Arynx
-0.17999997735023401,-0.17999997735023401,ABUGames,0.1,Frilled_MysticRavnica_AllegiancefalseNM-M,Gld,0,0.30000000000000004,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Frilled Mystic.full.jpg,False,0.3,TCG Player,GGUU,Frilled Mystic,-37.499996185302734,-37.499996185302734,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Frilled_Mystic
0.030000001192092004,0.030000001192092004,UNDEFINED,0.0,Galloping_LizrogRavnica_AllegiancefalseNM-M,Gld,0,0.07,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Galloping Lizrog.full.jpg,False,0.07,TCG Player,3GU,Galloping Lizrog,75.00000762939453,75.00000762939453,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Galloping_Lizrog
0.049999997019767005,0.049999997019767005,TCG Player,0.05,Gate_ColossusRavnica_AllegiancefalseNM-M,NA,0,0.14,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Gate Colossus.full.jpg,False,0.14,TCG Player,8,Gate Colossus,55.5555534362793,55.5555534362793,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Gate_Colossus
0.0,0.0,UNDEFINED,0.0,Gatebreaker_RamRavnica_AllegiancefalseNM-M,G,0,0.16,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Gatebreaker Ram.full.jpg,False,0.16,TCG Player,2G,Gatebreaker Ram,0.0,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Gatebreaker_Ram
-0.010000005364418,-0.010000005364418,UNDEFINED,0.0,Gates_AblazeRavnica_AllegiancefalseNM-M,R,0,0.21,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Gates Ablaze.full.jpg,False,0.21,TCG Player,2R,Gates Ablaze,-4.545456886291504,-4.545456886291504,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Gates_Ablaze
0.019999999552965,0.019999999552965,UNDEFINED,0.0,Gateway_PlazaRavnica_AllegiancefalseNM-M,Lnd,0,0.04,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Gateway Plaza.full.jpg,False,0.04,TCG Player,,Gateway Plaza,100.0,100.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Gateway_Plaza
0.009999999776482001,0.009999999776482001,UNDEFINED,0.0,Gateway_SneakRavnica_AllegiancefalseNM-M,U,0,0.03,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Gateway Sneak.full.jpg,False,0.03,TCG Player,2U,Gateway Sneak,50.0,50.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Gateway_Sneak
0.0,0.0,UNDEFINED,0.0,Get_the_PointRavnica_AllegiancefalseNM-M,Gld,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Get the Point.full.jpg,False,0.01,TCG Player,3BR,Get the Point,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Get_the_Point
0.0,0.0,UNDEFINED,0.0,Ghor-Clan_WreckerRavnica_AllegiancefalseNM-M,R,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Ghor-Clan Wrecker.full.jpg,False,0.01,TCG Player,3R,Ghor-Clan Wrecker,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Ghor-Clan_Wrecker
0.0,0.0,UNDEFINED,0.0,Gift_of_StrengthRavnica_AllegiancefalseNM-M,G,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Gift of Strength.full.jpg,False,0.01,TCG Player,1G,Gift of Strength,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Gift_of_Strength
-0.11999998986721001,-0.11999998986721001,Card Kingdom,0.1,Glass_of_the_GuildpactRavnica_AllegiancefalseNM-M,NA,0,0.09,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Glass of the Guildpact.full.jpg,False,0.09,TCG Player,2,Glass of the Guildpact,-57.142852783203125,-57.142852783203125,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Glass_of_the_Guildpact
0.019999999552965,0.019999999552965,UNDEFINED,0.0,Goblin_GatheringRavnica_AllegiancefalseNM-M,R,0,0.04,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Goblin Gathering.full.jpg,False,0.04,TCG Player,2R,Goblin Gathering,100.0,100.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Goblin_Gathering
-2.070000648498535,-2.070000648498535,CoolStuff,7.0,Godless_ShrineRavnica_AllegiancefalseNM-M,Lnd,0,7.24,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Godless Shrine.full.jpg,False,7.24,TCG Player,,Godless Shrine,-22.234163284301758,-22.234163284301758,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Godless_Shrine
0.0,0.0,UNDEFINED,0.0,Grasping_ThrullRavnica_AllegiancefalseNM-M,Gld,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Grasping Thrull.full.jpg,False,0.01,TCG Player,3WB,Grasping Thrull,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Grasping_Thrull
0.0,0.0,UNDEFINED,0.0,Gravel-Hide_GoblinRavnica_AllegiancefalseNM-M,R,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Gravel-Hide Goblin.full.jpg,False,0.01,TCG Player,1R,Gravel-Hide Goblin,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Gravel-Hide_Goblin
-0.009999999776482001,-0.009999999776482001,UNDEFINED,0.0,Grotesque_DemiseRavnica_AllegiancefalseNM-M,B,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Grotesque Demise.full.jpg,False,0.01,TCG Player,2B,Grotesque Demise,-50.0,-50.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Grotesque_Demise
-0.41999995708465504,-0.41999995708465504,ABUGames,0.31,Growth-Chamber_GuardianRavnica_AllegiancefalseNM-M,G,0,0.61,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Growth-Chamber Guardian.full.jpg,False,0.39,StrikeZone,1G,Growth-Chamber Guardian,-40.776695251464844,-40.776695251464844,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Growth-Chamber_Guardian
-0.019999995827674002,-0.019999995827674002,Card Kingdom,0.08,Growth_SpiralRavnica_AllegiancefalseNM-M,Gld,0,0.23,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Growth Spiral.full.jpg,False,0.23,TCG Player,GU,Growth Spiral,-7.999998092651367,-7.999998092651367,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Growth_Spiral
0.019999999552965,0.019999999552965,UNDEFINED,0.0,Gruul_BeastmasterRavnica_AllegiancefalseNM-M,G,0,0.03,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Gruul Beastmaster.full.jpg,False,0.03,TCG Player,3G,Gruul Beastmaster,200.0,200.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Gruul_Beastmaster
-0.020000010728836,-0.020000010728836,UNDEFINED,0.0,Gruul_GuildgateRavnica_AllegiancefalseNM-M,Lnd,0,0.16,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Gruul Guildgate.full.jpg,False,0.12,Miniature Market,,Gruul Guildgate,-11.111116409301758,-11.111116409301758,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Gruul_Guildgate
-0.009999999776482001,-0.009999999776482001,UNDEFINED,0.0,Gruul_LocketRavnica_AllegiancefalseNM-M,NA,0,0.02,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Gruul Locket.full.jpg,False,0.02,TCG Player,3,Gruul Locket,-33.333335876464844,-33.333335876464844,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Gruul_Locket
0.23000001907348602,0.23000001907348602,TCG Player,0.75,Gruul_SpellbreakerRavnica_AllegiancefalseNM-M,Gld,0,1.26,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Gruul Spellbreaker.full.jpg,False,1.26,TCG Player,1RG,Gruul Spellbreaker,22.33009910583496,22.33009910583496,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Gruul_Spellbreaker
-0.299999952316284,-0.299999952316284,ChannelFireball,1.5,Guardian_ProjectRavnica_AllegiancefalseNM-M,G,0,2.66,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Guardian Project.full.jpg,False,1.49,TrollAndToad,3G,Guardian Project,-10.135133743286133,-10.135133743286133,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Guardian_Project
0.809999942779541,0.809999942779541,CoolStuff,2.0,GutterbonesRavnica_AllegiancefalseNM-M,B,0,2.7800000000000002,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Gutterbones.full.jpg,False,0.99,TrollAndToad,B,Gutterbones,41.11674880981445,41.11674880981445,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Gutterbones
-0.009999997913837001,-0.009999997913837001,UNDEFINED,0.0,Gyre_EngineerRavnica_AllegiancefalseNM-M,Gld,0,0.07,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Gyre Engineer.full.jpg,False,0.07,TCG Player,1GU,Gyre Engineer,-12.499998092651367,-12.499998092651367,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Gyre_Engineer
0.0,0.0,UNDEFINED,0.0,Haazda_OfficerRavnica_AllegiancefalseNM-M,W,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Haazda Officer.full.jpg,False,0.01,TCG Player,2W,Haazda Officer,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Haazda_Officer
0.009999999776482001,0.009999999776482001,UNDEFINED,0.0,HackrobatRavnica_AllegiancefalseNM-M,Gld,0,0.03,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Hackrobat.full.jpg,False,0.03,TCG Player,1BR,Hackrobat,50.0,50.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Hackrobat
-0.349999904632568,-0.349999904632568,TCG Player,7.01,Hallowed_FountainRavnica_AllegiancefalseNM-M,Lnd,0,7.53,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Hallowed Fountain.full.jpg,False,7.53,TCG Player,,Hallowed Fountain,-4.441623210906982,-4.441623210906982,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Hallowed_Fountain
-0.280000030994415,-0.280000030994415,ABUGames,0.14,Hero_of_Precinct_OneRavnica_AllegiancefalseNM-M,W,0,0.51,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Hero of Precinct One.full.jpg,False,0.49,StrikeZone,1W,Hero of Precinct One,-35.44303894042969,-35.44303894042969,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Hero_of_Precinct_One
0.029999993741512004,0.029999993741512004,Card Kingdom,0.05,High_AlertRavnica_AllegiancefalseNM-M,Gld,0,0.13,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/High Alert.full.jpg,False,0.13,TCG Player,1WU,High Alert,29.99999237060547,29.99999237060547,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/High_Alert
0.0,0.0,UNDEFINED,0.0,HumongulusRavnica_AllegiancefalseNM-M,U,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Humongulus.full.jpg,False,0.01,TCG Player,4U,Humongulus,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Humongulus
-8.10999870300293,-8.10999870300293,TCG Player,19.08,Hydroid_KrasisRavnica_AllegiancefalseNM-M,Gld,0,16.87,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Hydroid Krasis.full.jpg,False,16.87,TCG Player,XGU,Hydroid Krasis,-32.46596908569336,-32.46596908569336,0,M,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Hydroid_Krasis
0.009999999776482001,0.009999999776482001,UNDEFINED,0.0,Ill-Gotten_InheritanceRavnica_AllegiancefalseNM-M,B,0,0.04,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Ill-Gotten Inheritance.full.jpg,False,0.04,TCG Player,3B,Ill-Gotten Inheritance,33.333335876464844,33.333335876464844,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Ill-Gotten_Inheritance
-0.049999997019767005,-0.049999997019767005,ChannelFireball,0.1,Immolation_ShamanRavnica_AllegiancefalseNM-M,R,0,0.09,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Immolation Shaman.full.jpg,False,0.09,TCG Player,1R,Immolation Shaman,-35.71428298950195,-35.71428298950195,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Immolation_Shaman
-0.019999999552965,-0.019999999552965,Card Kingdom,0.06,Impassioned_OratorRavnica_AllegiancefalseNM-M,W,0,0.04,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Impassioned Orator.full.jpg,False,0.04,TCG Player,1W,Impassioned Orator,-33.333335876464844,-33.333335876464844,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Impassioned_Orator
-0.019999999552965,-0.019999999552965,UNDEFINED,0.0,Imperious_OligarchRavnica_AllegiancefalseNM-M,Gld,0,0.02,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Imperious Oligarch.full.jpg,False,0.02,TCG Player,WB,Imperious Oligarch,-50.0,-50.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Imperious_Oligarch
0.0,0.0,UNDEFINED,0.0,IncongruityRavnica_AllegiancefalseNM-M,Gld,0,0.0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Incongruity.full.jpg,False,999999.0,Unknown,1GU,Incongruity,,,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Incongruity
0.0,0.0,UNDEFINED,0.0,IncubationRavnica_AllegiancefalseNM-M,Gld,0,0.0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Incubation.full.jpg,False,999999.0,Unknown,G/U,Incubation,,,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Incubation
-1.52999997138977,-1.52999997138977,CoolStuff,0.75,Incubation_DruidRavnica_AllegiancefalseNM-M,G,0,0.6900000000000001,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Incubation Druid.full.jpg,False,0.69,TCG Player,1G,Incubation Druid,-68.9189224243164,-68.9189224243164,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Incubation_Druid
0.680000066757202,0.680000066757202,Card Kingdom,0.02,IslandRavnica_AllegiancefalseNM-M,Lnd,0,0.97,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Island.full.jpg,False,0.49,CoolStuff,,Island,234.4827880859375,234.4827880859375,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Island
