absoluteChangeSinceOneWeekAgo,absoluteChangeSinceYesterday,bestVendorBuylist,bestVendorBuylistPrice,cardId,countForTrade,fair_price,fullImageUrl,isFoil,lowestPrice,lowestPriceVendor,name,percentageChangeSinceOneWeekAgo,percentageChangeSinceYesterday,quantity,setName,setUrl,url
-0.269999980926513,-0.269999980926513,StrikeZone,1.0,AbsorbRavnica_Allegiance_FoiltrueNM-M,0,1.46,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Absorb.full.jpg,True,1.46,TCG Player,Absorb,-15.606935501098633,-15.606935501098633,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Absorb
-0.009999997913837001,-0.009999997913837001,ABUGames,0.03,Act_of_TreasonRavnica_Allegiance_FoiltrueNM-M,0,0.11,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Act of Treason.full.jpg,True,0.11,TCG Player,Act of Treason,-8.333332061767578,-8.333332061767578,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Act_of_Treason
-0.009999997913837001,-0.009999997913837001,ABUGames,0.03,AeromunculusRavnica_Allegiance_FoiltrueNM-M,0,0.1,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Aeromunculus.full.jpg,True,0.1,TCG Player,Aeromunculus,-9.090907096862793,-9.090907096862793,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Aeromunculus
-0.010000005364418,-0.010000005364418,ChannelFireball,0.25,AmplifireRavnica_Allegiance_FoiltrueNM-M,0,0.22,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Amplifire.full.jpg,True,0.22,TCG Player,Amplifire,-4.347828388214111,-4.347828388214111,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Amplifire
-0.43000006675720204,0.0,ChannelFireball,2.0,Angel_of_GraceRavnica_Allegiance_FoiltrueNM-M,0,1.56,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Angel of Grace.full.jpg,True,1.56,TCG Player,Angel of Grace,-21.608043670654297,0.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Angel_of_Grace
0.0,0.0,Card Kingdom,0.2,Angelic_ExaltationRavnica_Allegiance_FoiltrueNM-M,0,0.39,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Angelic Exaltation.full.jpg,True,0.39,TCG Player,Angelic Exaltation,0.0,0.0,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Angelic_Exaltation
-0.019999995827674002,-0.009999997913837001,ABUGames,0.09,Applied_BiomancyRavnica_Allegiance_FoiltrueNM-M,0,0.11,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Applied Biomancy.full.jpg,True,0.11,TCG Player,Applied Biomancy,-15.384613037109375,-8.333332061767578,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Applied_Biomancy
-0.009999990463256002,-0.009999990463256002,ABUGames,0.32,Archway_AngelRavnica_Allegiance_FoiltrueNM-M,0,0.9500000000000001,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Archway Angel.full.jpg,True,0.95,TCG Player,Archway Angel,-1.04166567325592,-1.04166567325592,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Archway_Angel
-0.009999997913837001,-0.009999997913837001,ABUGames,0.02,Arrester's_AdmonitionRavnica_Allegiance_FoiltrueNM-M,0,0.07,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Arrester's Admonition.full.jpg,True,0.07,TCG Player,Arrester's Admonition,-12.499998092651367,-12.499998092651367,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Arrester's_Admonition
-0.009999997913837001,-0.009999997913837001,ABUGames,0.03,Arrester's_ZealRavnica_Allegiance_FoiltrueNM-M,0,0.07,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Arrester's Zeal.full.jpg,True,0.07,TCG Player,Arrester's Zeal,-12.499998092651367,-12.499998092651367,0,Ravnica_Allegiance_Foil,/spoiler_lists/Ravnica_Allegianc_(Foil),/sets/Ravnica_Allegiance_Foil/Arrester's_Zeal
